7166,14010
7167,14140
7168,14088
7169,14010
7170,14036
7171,14010
7172,13984
7173,14140
7174,14062
7175,14036
7176,13958
7177,14062
7178,14114
7179,14062
7180,14036
7181,13984
7182,14088
7183,14114
7184,14062
7185,14114
7186,13906
7187,14036
7188,14036
7189,14088
7190,14036
7191,13984
7192,14088
7193,13984
7194,14114
7195,14088
7196,13984
7197,14036
7198,14036
7199,14036
7200,14140
7201,13984
7202,14089
7203,14036
7204,14088
7205,14088
7206,13984
7207,14167
7208,14088
7209,14114
7210,14114
7211,13932
7212,14010
7213,14036
7214,14036
7215,14036
7216,13880
7217,13984
7218,14036
7219,14088
7220,14114
7221,14245
7222,14140
7223,14349
7224,14244
7225,14114
7226,13932
7227,14062
7228,14062
7229,14010
7230,14036
7231,13984
7232,14010
7233,14036
7234,14062
7235,14088
7236,14010
7237,14062
7238,14088
7239,14219
7240,14036
7241,14010
7242,14036
7243,14036
7244,13984
7245,14010
7246,13880
7247,14036
7248,14114
7249,14088
7250,14140
7251,14088
7252,14036
7253,14088
7254,14062
7255,14088
7256,14010
7257,14010
7258,14036
7259,13984
7260,14166
7261,14166
7262,13984
7263,14088
7264,14114
7265,14088
7266,14062
7267,14062
7268,14062
7269,14010
7270,14140
7271,14166
7272,14036
7273,14062
7274,14140
7275,14036
7276,14296
7277,14088
7278,14088
7279,13984
7280,14088
7281,14323
7282,14036
7283,14140
7284,14062
7285,14088
7286,14375
7287,14036
7288,14036
7289,14036
7290,14140
7291,14271
7292,14062
7293,13984
7294,14036
7295,14088
7296,14375
7297,13958
7298,14010
7299,14088
7300,14114
7301,14583
7302,14114
7303,14557
7304,14323
7305,14088
7306,14375
7307,14088
7308,14036
7309,14088
7310,14062
7311,14505
7312,14062
7313,14114
7314,14088
7315,14036
7316,14479
7317,14140
7318,14062
7319,14166
7320,14062
7321,14583
7322,14088
7323,14010
7324,14114
7325,14140
7326,14531
7327,14010
7328,14114
7329,14088
7330,14114
7331,14479
7332,14062
7333,14062
7334,14088
7335,14062
7336,14531
7337,14088
7338,14114
7339,14114
7340,14114
7341,14505
7342,14088
7343,14062
7344,14010
7345,13984
7346,14479
7347,14088
7348,14088
7349,14062
7350,14010
7351,14479
7352,14036
7353,14088
7354,14114
7355,14088
7356,14505
7357,14062
7358,14166
7359,14140
7360,14010
7361,14505
7362,14036
7363,14114
7364,14036
7365,14062
7366,14531
7367,13984
7368,14218
7369,14062
7370,14140
7371,14583
7372,14010
7373,14192
7374,14140
7375,14088
7376,14453
7377,14088
7378,14088
7379,14036
7380,14140
7381,14817
7382,14140
7383,14531
7384,14375
7385,14088
7386,14453
7387,14062
7388,13984
7389,14114
7390,14036
7391,14505
7392,14088
7393,14114
7394,14088
7395,14036
7396,14531
7397,14010
7398,14114
7399,14088
7400,14062
7401,14479
7402,14088
7403,14036
7404,14140
7405,14036
7406,14479
7407,14010
7408,14088
7409,14062
7410,14088
7411,14401
7412,14062
7413,14036
7414,14062
7415,14088
7416,14479
7417,14036
7418,14036
7419,14114
7420,14036
7421,14531
7422,14036
7423,14036
7424,14036
7425,14036
7426,14479
7427,14010
7428,14166
7429,14036
7430,14036
7431,14531
7432,14036
7433,14036
7434,14062
7435,14088
7436,14427
7437,14010
7438,14062
7439,14036
7440,14140
7441,14401
7442,14088
7443,14114
7444,14166
7445,14062
7446,14557
7447,14088
7448,14036
7449,14088
7450,14062
7451,14505
7452,14062
7453,14088
7454,14062
7455,14114
7456,14479
7457,14036
7458,14062
7459,14166
7460,13984
7461,14713
7462,14088
7463,14375
7464,14245
7465,14088
7466,14479
7467,13984
7468,14036
7469,14062
7470,14088
7471,14479
7472,13958
7473,14010
7474,14114
7475,14062
7476,14531
7477,14088
7478,14166
7479,14140
7480,14062
7481,14505
7482,14010
7483,14062
7484,14036
7485,14010
7486,14479
7487,14036
7488,14088
7489,14062
7490,14010
7491,14531
7492,14036
7493,14062
7494,14166
7495,14062
7496,14453
7497,14036
7498,14166
7499,14062
7500,13984
7501,14505
7502,13984
7503,14088
7504,14036
7505,14088
7506,14479
7507,14062
7508,14088
7509,14114
7510,14114
7511,14531
7512,13958
7513,14010
7514,14088
7515,14062
7516,14427
7517,14114
7518,14088
7519,14088
7520,14036
7521,14531
7522,14140
7523,14036
7524,13958
7525,14114
7526,14531
7527,14088
7528,13958
7529,14088
7530,14140
7531,14453
7532,14036
7533,14140
7534,14088
7535,14062
7536,14505
7537,14036
7538,14140
7539,14088
7540,14088
7541,14869
7542,14114
7543,14583
7544,14375
7545,14114
7546,14583
7547,14088
7548,14140
7549,14062
7550,14062
7551,14505
7552,14114
7553,14062
7554,14140
7555,14114
7556,14557
7557,14036
7558,14062
7559,13984
7560,14114
7561,14505
7562,14010
7563,14036
7564,14114
7565,14088
7566,14479
7567,14088
7568,14062
7569,14036
7570,14062
7571,14557
7572,14010
7573,14062
7574,14010
7575,14114
7576,14479
7577,14010
7578,14114
7579,14140
7580,14088
7581,14479
7582,14088
7583,14062
7584,14114
7585,14114
7586,14583
7587,13984
7588,14114
7589,14036
7590,14062
7591,14505
7592,14010
7593,14114
7594,14062
7595,14114
7596,14505
7597,14114
7598,14062
7599,14088
7600,14010
7601,14557
7602,14062
7603,14088
7604,14088
7605,14036
7606,14557
7607,14010
7608,14088
7609,14062
7610,14062
7611,14531
7612,14088
7613,14114
7614,14114
7615,14036
7616,14557
7617,14062
7618,14036
7619,14062
7620,14114
7621,14713
7622,14036
7623,14479
7624,14322
7625,14114
7626,14531
7627,14010
7628,14010
7629,14062
7630,14062
7631,14531
7632,13958
7633,14036
7634,14088
7635,13984
7636,14479
7637,14010
7638,14062
7639,14088
7640,14010
7641,14505
7642,14036
7643,14114
7644,14036
7645,14088
7646,14427
7647,14114
7648,14062
7649,14088
7650,14088
7651,14479
7652,14088
7653,13958
7654,14140
7655,14010
7656,14505
7657,14088
7658,14010
7659,14062
7660,14088
7661,14531
7662,14088
7663,14036
7664,14114
7665,14114
7666,14479
7667,15052
7668,15182
7669,14166
7670,14140
7671,14505
7672,14010
7673,14088
7674,14192
7675,14088
7676,14479
7677,13984
7678,14062
7679,13984
7680,14088
7681,14479
7682,14062
7683,14088
7684,14062
7685,14062
7686,14479
7687,14114
7688,14114
7689,14036
7690,14062
7691,14505
7692,13984
7693,14114
7694,14088
7695,14036
7696,14505
7697,14088
7698,14062
7699,14114
7700,14062
7701,14739
7702,14062
7703,14401
7704,14297
7705,14114
7706,14427
7707,14036
7708,14036
7709,14166
7710,14036
7711,14453
7712,14036
7713,14088
7714,14036
7715,14114
7716,14531
7717,14062
7718,14010
7719,14140
7720,14088
7721,14479
7722,13984
7723,14088
7724,14062
7725,14036
7726,14531
7727,14114
7728,14036
7729,14036
7730,14010
7731,14453
7732,14062
7733,14088
7734,14088
7735,14010
7736,14479
7737,14062
7738,14036
7739,14062
7740,14062
7741,14453
7742,14088
7743,14088
7744,14062
7745,14088
7746,14557
7747,14036
7748,14010
7749,14062
7750,14114
7751,14453
7752,14010
7753,14088
7754,14114
7755,14192
7756,14739
7757,14088
7758,14323
7759,14140
7760,14114
7761,14479
7762,14010
7763,14062
7764,14036
7765,14114
7766,14453
7767,14036
7768,14062
7769,14010
7770,14036
7771,14479
7772,14062
7773,14036
7774,14088
7775,14036
7776,14479
7777,14036
7778,14140
7779,14062
7780,14062
7781,14817
7782,14114
7783,14583
7784,14323
7785,14062
7786,14505
7787,14062
7788,14088
7789,14114
7790,14062
7791,14479
7792,14036
7793,14114
7794,14114
7795,14088
7796,14531
7797,14062
7798,14088
7799,14062
7800,14140
7801,14505
7802,14036
7803,14010
7804,14088
7805,14140
7806,14453
7807,14114
7808,14062
7809,14088
7810,14062
7811,14531
7812,14036
7813,14088
7814,14010
7815,14036
7816,14479
7817,13984
7818,14088
7819,14114
7820,14062
7821,14505
7822,14088
7823,14140
7824,14036
7825,14036
7826,14479
7827,14010
7828,14140
7829,14062
7830,13984
7831,14453
7832,13984
7833,14062
7834,14114
7835,14062
7836,14505
7837,14010
7838,14036
7839,14062
7840,14036
7841,14531
7842,14088
7843,14166
7844,14036
7845,14010
7846,14505
7847,14062
7848,14114
7849,14062
7850,14114
7851,14505
7852,14036
7853,14114
7854,14088
7855,14036
7856,14505
7857,14010
7858,14062
7859,14713
7860,14166
7861,14765
7862,14114
7863,14505
7864,14296
7865,14114
7866,14427
7867,14036
7868,14140
7869,14088
7870,14036
7871,14453
7872,14036
7873,14088
7874,14062
7875,14062
7876,14479
7877,14010
7878,14166
7879,14114
7880,14062
7881,14505
7882,14036
7883,14062
7884,14036
7885,14088
7886,14427
7887,14036
7888,13984
7889,14062
7890,14010
7891,14427
7892,14088
7893,14010
7894,14088
7895,14010
7896,14479
7897,13984
7898,14114
7899,14114
7900,14062
7901,14427
7902,14062
7903,14036
7904,14114
7905,14088
7906,14453
7907,13984
7908,14062
7909,14036
7910,14088
7911,14531
7912,14114
7913,14088
7914,14088
7915,14088
7916,14505
7917,14036
7918,14088
7919,14114
7920,14010
7921,14505
7922,14088
7923,14010
7924,14062
7925,13984
7926,14479
7927,14036
7928,14114
7929,14062
7930,14088
7931,14453
7932,14114
7933,14062
7934,14036
7935,14062
7936,14427
7937,14062
7938,14114
7939,14062
7940,14036
7941,14817
7942,14036
7943,14557
7944,14218
7945,14062
7946,14479
7947,14062
7948,14114
7949,14114
7950,14114
7951,14479
7952,14010
7953,14062
7954,14140
7955,14062
7956,14401
7957,14036
7958,14088
7959,14036
7960,13984
7961,14479
7962,14062
7963,14088
7964,14036
7965,14088
7966,14453
7967,14062
7968,14010
7969,14062
7970,14088
7971,14609
7972,14062
7973,14036
7974,14062
7975,14062
7976,14583
7977,14088
7978,14114
7979,14062
7980,14010
7981,14453
7982,14062
7983,14062
7984,14062
7985,14062
7986,14505
7987,14062
7988,14036
7989,14062
7990,14036
7991,14089
7992,14062
7993,14010
7994,14114
7995,14010
7996,14427
7997,14036
7998,14062
7999,14036
8000,14036
8001,14010
8002,14140
8003,14114
8004,14140
8005,14010
8006,14088
8007,14010
8008,14088
8009,14114
8010,14036
8011,13958
8012,14062
8013,14036
8014,14140
8015,14088
8016,14088
8017,14010
8018,14114
8019,14036
8020,14036
8021,14297
8022,14115
8023,14427
8024,14218
8025,14088
8026,14114
8027,14062
8028,14114
8029,14062
8030,14088
8031,13984
8032,14036
8033,14114
8034,14088
8035,14036
8036,14036
8037,14062
8038,14088
8039,14088
8040,14062
8041,14114
8042,14088
8043,14114
8044,14062
8045,14114
8046,14036
8047,14036
8048,14088
8049,14140
8050,14010
8051,14036
8052,14088
8053,14088
8054,14036
8055,13984
8056,14140
8057,14088
8058,14088
8059,14140
8060,14140
8061,14036
8062,14062
8063,14036
8064,14062
8065,14088
8066,14062
8067,14089
8068,14088
8069,14088
8070,14088
8071,14062
8072,14062
8073,14036
8074,14036
8075,14010
8076,14114
8077,14062
8078,14244
8079,14088
8080,14010
8081,14062
8082,13984
8083,14062
8084,14114
8085,14062
8086,14036
8087,14036
8088,14036
8089,14036
8090,14036
8091,14088
8092,14114
8093,14036
8094,14140
8095,14088
8096,14062
8097,14036
8098,14062
8099,14062
8100,14062
8101,14375
8102,14088
8103,14583
8104,14297
8105,14062
8106,14088
8107,14062
8108,14088
8109,14036
8110,14062
8111,14088
8112,14088
8113,14062
8114,14062
8115,13984
8116,14088
8117,14062
8118,14062
8119,14114
8120,14114
8121,14062
8122,14088
8123,14114
8124,14140
8125,14114
8126,14062
8127,14010
8128,14010
8129,14062
8130,14088
8131,14088
8132,14036
8133,14062
8134,14062
8135,14036
8136,14036
8137,14036
8138,14140
8139,14166
8140,14036
8141,14062
8142,14062
8143,14088
8144,14088
8145,14010
8146,14062
8147,14088
8148,14088
8149,14036
8150,14036
8151,14036
8152,14114
8153,14114
8154,14088
8155,14088
8156,14088
8157,13984
8158,14036
8159,14062
8160,14140
8161,14010
8162,14036
8163,14140
8164,14062
8165,14557
8166,14088
8167,14062
8168,14088
8169,14140
8170,14062
8171,14062
8172,14114
8173,14114
8174,14036
8175,14166
8176,14010
8177,14088
8178,14140
8179,14062
8180,14010
8181,14244
8182,14036
8183,14583
8184,14296
8185,14114
8186,14088
8187,14062
8188,14062
8189,14088
8190,14036
8191,14010
8192,14036
8193,14088
8194,14062
8195,14062
8196,14062
8197,14088
8198,14088
8199,14140
8200,14010
8201,14062
8202,14062
8203,14166
8204,13984
8205,14088
8206,14036
8207,14010
8208,14088
8209,14036
8210,14036
8211,14010
8212,14062
8213,14088
8214,14114
8215,14114
8216,14062
8217,14114
8218,14036
8219,14088
8220,14088
8221,14010
8222,14088
8223,14114
8224,14036
8225,14088
8226,13984
8227,14088
8228,14036
8229,13984
8230,14140
8231,14010
8232,14036
8233,14010
8234,14062
8235,14140
8236,14088
8237,14010
8238,14088
8239,14062
8240,14010
8241,14114
8242,14062
8243,14010
8244,14088
8245,14114
8246,14062
8247,14036
8248,14036
8249,14062
8250,14114
8251,14062
8252,14010
8253,14166
8254,14062
8255,14088
8256,14062
8257,14114
8258,14036
8259,14062
8260,14088
8261,14323
8262,14088
8263,14401
8264,14271
8265,14062
8266,14088
8267,14140
8268,14062
8269,14088
8270,14062
8271,14062
8272,14088
8273,14088
8274,14114
8275,14062
8276,14088
8277,14010
8278,14114
8279,14166
8280,14140
8281,14088
8282,14088
8283,14114
8284,14036
8285,14010
8286,14036
8287,14062
8288,14114
8289,14140
8290,14114
8291,14062
8292,14088
8293,14062
8294,14010
8295,14062
8296,14010
8297,14010
8298,14140
8299,14088
8300,14114
8301,14088
8302,14114
8303,14062
8304,14036
8305,14062
8306,14088
8307,14114
8308,14088
8309,14088
8310,14062
8311,14062
8312,14114
8313,14114
8314,14088
8315,14062
8316,14010
8317,14010
8318,14010
8319,14114
8320,14088
8321,14036
8322,14114
8323,14036
8324,14010
8325,14062
8326,14088
8327,14010
8328,14088
8329,14088
8330,14114
8331,14036
8332,14088
8333,13984
8334,14114
8335,13984
8336,14036
8337,13932
8338,14088
8339,14062
8340,14114
8341,14349
8342,14140
8343,14635
8344,14192
8345,14114
8346,14114
8347,14062
8348,14140
8349,14062
8350,13984
8351,14166
8352,14088
8353,14062
8354,13958
8355,14036
8356,13984
8357,14088
8358,14088
8359,14062
8360,14140
8361,14088
8362,14088
8363,14036
8364,14114
8365,14062
8366,14062
8367,14010
8368,14114
8369,14062
8370,14010
8371,14010
8372,14010
8373,14010
8374,14062
8375,14036
8376,14010
8377,14062
8378,14088
8379,14140
8380,14114
8381,14036
8382,14114
8383,14088
8384,14062
8385,13984
8386,14062
8387,14062
8388,14062
8389,14062
8390,14036
8391,14088
8392,14088
8393,14166
8394,14088
8395,14062
8396,14010
8397,14114
8398,14114
8399,14166
8400,14088
8401,14062
8402,14088
8403,14114
8404,14088
8405,14010
8406,14010
8407,14062
8408,14088
8409,14088
8410,14062
8411,14062
8412,14036
8413,14062
8414,14114
8415,14010
8416,14114
8417,14036
8418,14140
8419,14140
8420,14088
8421,14218
8422,14401
8423,14479
8424,14192
8425,14088
8426,14088
8427,14036
8428,14088
8429,14062
8430,14062
8431,13958
8432,14140
8433,14062
8434,14062
8435,14088
8436,14088
8437,13984
8438,14036
8439,14114
8440,14088
8441,13984
8442,14062
8443,14062
8444,14114
8445,14036
8446,14062
8447,14062
8448,14088
8449,14036
8450,14062
8451,13984
8452,14114
8453,14088
8454,14140
8455,14062
8456,14088
8457,14088
8458,13984
8459,14036
8460,14036
8461,14088
8462,14088
8463,14140
8464,14062
8465,14062
8466,14062
8467,13958
8468,14114
8469,14010
8470,14062
8471,14036
8472,14088
8473,14140
8474,14114
8475,14088
8476,14036
8477,14062
8478,14166
8479,14114
8480,14036
8481,14010
8482,14114
8483,14036
8484,14088
8485,14114
8486,14010
8487,14010
8488,14036
8489,14114
8490,14010
8491,14140
8492,14036
8493,14088
8494,14114
8495,14088
8496,14140
8497,13958
8498,14036
8499,14010
8500,14114
8501,14192
8502,15000
8503,14661
8504,14114
8505,14140
8506,14088
8507,14010
8508,14114
8509,14114
8510,14114
8511,14010
8512,14036
8513,14088
8514,14114
8515,14114
8516,14036
8517,14114
8518,14062
8519,14062
8520,14062
8521,14010
8522,14088
8523,14114
8524,14140
8525,14088
8526,14036
8527,14010
8528,14062
8529,14088
8530,14062
8531,14062
8532,14010
8533,14114
8534,14062
8535,14088
8536,14010
8537,14036
8538,14088
8539,14140
8540,14062
8541,14036
8542,14062
8543,14088
8544,14062
8545,14088
8546,14010
8547,14062
8548,13984
8549,14010
8550,14140
8551,14088
8552,14062
8553,14088
8554,14010
8555,14062
8556,14088
8557,14088
8558,14062
8559,14088
8560,14140
8561,14062
8562,14114
8563,14088
8564,14114
8565,14062
8566,14010
8567,14036
8568,14088
8569,14036
8570,14088
8571,14062
8572,14062
8573,14140
8574,13984
8575,14036
8576,13958
8577,14062
8578,14062
8579,14010
8580,14166
8581,14192
8582,15364
8583,14609
8584,14297
8585,14140
8586,14088
8587,14062
8588,14140
8589,14114
8590,14140
8591,14062
8592,14062
8593,14088
8594,14114
8595,14010
8596,14036
8597,14036
8598,14088
8599,14062
8600,14088
8601,14036
8602,14140
8603,14140
8604,14036
8605,14088
8606,14010
8607,14114
8608,14036
8609,14062
8610,14088
8611,14088
8612,14166
8613,14010
8614,14010
8615,14088
8616,13984
8617,14036
8618,14062
8619,14062
8620,14010
8621,13984
8622,14114
8623,14010
8624,14036
8625,14140
8626,14062
8627,14088
8628,14062
8629,14114
8630,14088
8631,14010
8632,14141
8633,14062
8634,14114
8635,14036
8636,14062
8637,14062
8638,14010
8639,13958
8640,14140
8641,14114
8642,14114
8643,14089
8644,14140
8645,14062
8646,14114
8647,14062
8648,14088
8649,14062
8650,14062
8651,14062
8652,13958
8653,14114
8654,14088
8655,14166
8656,14062
8657,14062
8658,14088
8659,14140
8660,14036
8661,14218
8662,14088
8663,14948
8664,14531
8665,15599
8666,14141
8667,14036
8668,14088
8669,14088
8670,14245
8671,14036
8672,14114
8673,14114
8674,14088
8675,14088
8676,14036
8677,14010
8678,14088
8679,14036
8680,14166
8681,14062
8682,14036
8683,14062
8684,14114
8685,14114
8686,14036
8687,14036
8688,14140
8689,14088
8690,14036
8691,14088
8692,14088
8693,14166
8694,14088
8695,14088
8696,14114
8697,14036
8698,14062
8699,14088
8700,14062
8701,14062
8702,14088
8703,14062
8704,14062
8705,14140
8706,14036
8707,13984
8708,14088
8709,14062
8710,14114
8711,14062
8712,14062
8713,14114
8714,14140
8715,14010
8716,14062
8717,14114
8718,14062
8719,14062
8720,14140
8721,14062
8722,14010
8723,14140
8724,14036
8725,14088
8726,14062
8727,14166
8728,14062
8729,14088
8730,14193
8731,13984
8732,14010
8733,14140
8734,14062
8735,14114
8736,14140
8737,14062
8738,14088
8739,14062
8740,14088
8741,14140
8742,14088
8743,14583
8744,14296
8745,14140
8746,14062
8747,14088
8748,14115
8749,14114
8750,14062
8751,14036
8752,14140
8753,14114
8754,14062
8755,14140
8756,14062
8757,14088
8758,14088
8759,14036
8760,14062
8761,14036
8762,14192
8763,14036
8764,14036
8765,14062
8766,14036
8767,14088
8768,14088
8769,14140
8770,14088
8771,14114
8772,14062
8773,14140
8774,14062
8775,14036
8776,14088
8777,14114
8778,14140
8779,14088
8780,14089
8781,14062
8782,14036
8783,14114
8784,14088
8785,14140
8786,14062
8787,14088
8788,14088
8789,14140
8790,14062
8791,14010
8792,14062
8793,14115
8794,14140
8795,14010
8796,14036
8797,14062
8798,14114
8799,14062
8800,14036
8801,14062
8802,14088
8803,14088
8804,14062
8805,14036
8806,14010
8807,14088
8808,14114
8809,14166
8810,14010
8811,14088
8812,14036
8813,14088
8814,14089
8815,13958
8816,13958
8817,14140
8818,14166
8819,14036
8820,14010
8821,14166
8822,14166
8823,14557
8824,14218
8825,14062
8826,14088
8827,14062
8828,14114
8829,14114
8830,13984
8831,14088
8832,14062
8833,14036
8834,14140
8835,13958
8836,14010
8837,14036
8838,13984
8839,14114
8840,13984
8841,13958
8842,14141
8843,14088
8844,14088
8845,14010
8846,13984
8847,14036
8848,14088
8849,14010
8850,13906
8851,13932
8852,14140
8853,14062
8854,14010
8855,13984
8856,14088
8857,14114
8858,14036
8859,14062
8860,14427
8861,14088
8862,14062
8863,14010
8864,14010
8865,13906
8866,14062
8867,14114
8868,14114
8869,14036
8870,13958
8871,14114
8872,14114
8873,14036
8874,14088
8875,13932
8876,13984
8877,14036
8878,14010
8879,14010
8880,13828
8881,13932
8882,14088
8883,14140
8884,13984
8885,13984
8886,14062
8887,14089
8888,14088
8889,14062
8890,13932
8891,14010
8892,13984
8893,13984
8894,14062
8895,13880
8896,14062
8897,14036
8898,14140
8899,14062
8900,13880
8901,14166
8902,14401
8903,14531
8904,14114
8905,14140
8906,14062
8907,14062
8908,14062
8909,14036
8910,13854
8911,14036
8912,14062
8913,14089
8914,14062
8915,13932
8916,14036
8917,14062
8918,14010
8919,14088
8920,13932
8921,14010
8922,14010
8923,14010
8924,14062
8925,13880
8926,14036
8927,14062
8928,14062
8929,14088
8930,13958
8931,14036
8932,13984
8933,14036
8934,14010
8935,13984
8936,14010
8937,14088
8938,14140
8939,14140
8940,14010
8941,13984
8942,14036
8943,14036
8944,14036
8945,13906
8946,13984
8947,14088
8948,14062
8949,14114
8950,13984
8951,14062
8952,13984
8953,14036
8954,14062
8955,13984
8956,14036
8957,14036
8958,14088
8959,14010
8960,13958
8961,14088
8962,14036
8963,14167
8964,14114
8965,14036
8966,13984
8967,14088
8968,14062
8969,14062
8970,13958
8971,14036
8972,14192
8973,14088
8974,14088
8975,13958
8976,14010
8977,14140
8978,14088
8979,14088
8980,13958
8981,14140
8982,14088
8983,14531
8984,14166
8985,14062
8986,14036
8987,14036
8988,14036
8989,14088
8990,13984
8991,14036
8992,14088
8993,14140
8994,14062
8995,14062
8996,14036
8997,14140
8998,14088
8999,14010
9000,13932
9001,14036
9002,14088
9003,14088
9004,14140
9005,13906
9006,14062
9007,14114
9008,13984
9009,14036
9010,13984
9011,14036
9012,14062
9013,14114
9014,14089
9015,13932
9016,14036
9017,14089
9018,14088
9019,14062
9020,14010
9021,14036
9022,14062
9023,14036
9024,14115
9025,13932
9026,14166
9027,14062
9028,14062
9029,14114
9030,13958
9031,13984
9032,14036
9033,13984
9034,14088
9035,14036
9036,14088
9037,14114
9038,14062
9039,14114
9040,13984
9041,14036
9042,14088
9043,14114
9044,14062
9045,14088
9046,14088
9047,14036
9048,14062
9049,14140
9050,14193
9051,14062
9052,14088
9053,14088
9054,14140
9055,14270
9056,13984
9057,13984
9058,14114
9059,14036
9060,14192
9061,14089
9062,14296
9063,14453
9064,14140
9065,14166
9066,14062
9067,14062
9068,14036
9069,14036
9070,14192
9071,14010
9072,14088
9073,14166
9074,14010
9075,14323
9076,14062
9077,14088
9078,14036
9079,14088
9080,14401
9081,14140
9082,14062
9083,14088
9084,14114
9085,14427
9086,14010
9087,14010
9088,14115
9089,14114
9090,14349
9091,14088
9092,14088
9093,14088
9094,14140
9095,14505
9096,14010
9097,14036
9098,14036
9099,14088
9100,14323
9101,14010
9102,14062
9103,14062
9104,14036
9105,14531
9106,14088
9107,14062
9108,14062
9109,14062
9110,14453
9111,14088
9112,14114
9113,14062
9114,14036
9115,14583
9116,14036
9117,14088
9118,14115
9119,14166
9120,14557
9121,14062
9122,14010
9123,14036
9124,14088
9125,14557
9126,14062
9127,13984
9128,14115
9129,14166
9130,14531
9131,14010
9132,14088
9133,14166
9134,14166
9135,14609
9136,14062
9137,14062
9138,14114
9139,14062
9140,14505
9141,14244
9142,14271
9143,14531
9144,14244
9145,14687
9146,14062
9147,14140
9148,14010
9149,13984
9150,14557
9151,14062
9152,14115
9153,14270
9154,14193
9155,14687
9156,13984
9157,14114
9158,14062
9159,14062
9160,14479
9161,14062
9162,14062
9163,14114
9164,14114
9165,14531
9166,14088
9167,14166
9168,14088
9169,14088
9170,14505
9171,14088
9172,14036
9173,14114
9174,14114
9175,14531
9176,14114
9177,14140
9178,14114
9179,14088
9180,14427
9181,13984
9182,14088
9183,14140
9184,14088
9185,14609
9186,14062
9187,14062
9188,14062
9189,14114
9190,14479
9191,14036
9192,14062
9193,14088
9194,14088
9195,14557
9196,14062
9197,14088
9198,14088
9199,14114
9200,14479
9201,14062
9202,14192
9203,14036
9204,14140
9205,14557
9206,14062
9207,14088
9208,14062
9209,14062
9210,14531
9211,14088
9212,14114
9213,14088
9214,14062
9215,14583
9216,14088
9217,14114
9218,14088
9219,14010
9220,14479
9221,14088
9222,14167
9223,14557
9224,14140
9225,14740
9226,14036
9227,14088
9228,14062
9229,14114
9230,14531
9231,14140
9232,14167
9233,14140
9234,14010
9235,14531
9236,14036
9237,14270
9238,14088
9239,14140
9240,14531
9241,14036
9242,14088
9243,13984
9244,14062
9245,14531
9246,14088
9247,14244
9248,13984
9249,14167
9250,14505
9251,14062
9252,14062
9253,14114
9254,14088
9255,14635
9256,14036
9257,14166
9258,14140
9259,14010
9260,14505
9261,14036
9262,14114
9263,14088
9264,14062
9265,14557
9266,14062
9267,14114
9268,14036
9269,14036
9270,14479
9271,13984
9272,14062
9273,14036
9274,14062
9275,14609
9276,14036
9277,14114
9278,14062
9279,14114
9280,14479
9281,13984
9282,14062
9283,14088
9284,14114
9285,14557
9286,14114
9287,14114
9288,14088
9289,14062
9290,14557
9291,13984
9292,14140
9293,14088
9294,14010
9295,14531
9296,14010
9297,14062
9298,14010
9299,14114
9300,14479
9301,14036
9302,14218
9303,14505
9304,14297
9305,14817
9306,14036
9307,14088
9308,14140
9309,14010
9310,14427
9311,14010
9312,14088
9313,14062
9314,14114
9315,14531
9316,14036
9317,14062
9318,14062
9319,14062
9320,14479
9321,14010
9322,14088
9323,14062
9324,13984
9325,14609
9326,14088
9327,14036
9328,14010
9329,14088
9330,14505
9331,14010
9332,14088
9333,14140
9334,14036
9335,14531
9336,14088
9337,14114
9338,14088
9339,14088
9340,14583
9341,14036
9342,14088
9343,14036
9344,14140
9345,14687
9346,13984
9347,14114
9348,14088
9349,14062
9350,14505
9351,14010
9352,14088
9353,14036
9354,14036
9355,14557
9356,14062
9357,14010
9358,14088
9359,14036
9360,14505
9361,14114
9362,14114
9363,14062
9364,14088
9365,14557
9366,14062
9367,14114
9368,14114
9369,14088
9370,14479
9371,14010
9372,14010
9373,14036
9374,14088
9375,14609
9376,13984
9377,14036
9378,14036
9379,14036
9380,14401
9381,14140
9382,14270
9383,14557
9384,14140
9385,14765
9386,14062
9387,14036
9388,14062
9389,14036
9390,14479
9391,13984
9392,14114
9393,14088
9394,14062
9395,14479
9396,14088
9397,14088
9398,14036
9399,14114
9400,14505
9401,14036
9402,14114
9403,14088
9404,14114
9405,14505
9406,14036
9407,14140
9408,14010
9409,14036
9410,14531
9411,14088
9412,14140
9413,14062
9414,14114
9415,14609
9416,13958
9417,14062
9418,14088
9419,14088
9420,14505
9421,14010
9422,14036
9423,14062
9424,14062
9425,14531
9426,14062
9427,14010
9428,14010
9429,14114
9430,14505
9431,14010
9432,14088
9433,14062
9434,14010
9435,14531
9436,13984
9437,14114
9438,14062
9439,14062
9440,14531
9441,14062
9442,14062
9443,14036
9444,14010
9445,14609
9446,14010
9447,14088
9448,14062
9449,14062
9450,14479
9451,14062
9452,14166
9453,14088
9454,14062
9455,14583
9456,14010
9457,14088
9458,14036
9459,14088
9460,14505
9461,14088
9462,14271
9463,14479
9464,14114
9465,14791
9466,14114
9467,14088
9468,14062
9469,14140
9470,14479
9471,14036
9472,14166
9473,13958
9474,14062
9475,14453
9476,14010
9477,14036
9478,14088
9479,14114
9480,14453
9481,13984
9482,14088
9483,14088
9484,14036
9485,14609
9486,14036
9487,14088
9488,14088
9489,14166
9490,14505
9491,13984
9492,14062
9493,14088
9494,14036
9495,14479
9496,14088
9497,14062
9498,14114
