7166,99948
7167,100105
7168,100000
7169,99947
7170,101980
7171,99531
7172,99792
7173,99010
7174,99948
7175,99844
7176,99948
7177,100000
7178,100000
7179,100000
7180,100000
7181,100052
7182,100000
7183,100000
7184,99948
7185,100052
7186,99948
7187,100052
7188,99948
7189,100052
7190,99948
7191,99947
7192,100105
7193,99948
7194,99947
7195,100000
7196,100000
7197,100105
7198,99948
7199,100052
7200,99895
7201,100105
7202,99948
7203,100000
7204,100052
7205,100000
7206,100000
7207,99895
7208,100053
7209,100000
7210,99947
7211,100157
7212,99948
7213,99948
7214,100000
7215,99947
7216,99896
7217,100157
7218,100000
7219,100052
7220,100052
7221,99843
7222,100053
7223,100000
7224,100000
7225,100052
7226,100000
7227,99895
7228,100105
7229,99948
7230,100000
7231,100000
7232,99895
7233,100052
7234,100053
7235,100000
7236,99947
7237,100000
7238,100105
7239,99895
7240,100105
7241,99948
7242,99947
7243,100105
7244,99843
7245,100105
7246,100052
7247,99948
7248,100000
7249,99947
7250,102344
7251,98698
7252,100104
7253,99219
7254,99740
7255,99948
7256,100052
7257,99948
7258,99843
7259,100157
7260,100052
7261,99895
7262,100053
7263,99895
7264,100052
7265,100053
7266,100000
7267,100052
7268,100000
7269,99895
7270,100105
7271,100000
7272,99895
7273,100000
7274,100000
7275,100105
7276,99948
7277,100000
7278,100000
7279,100000
7280,100104
7281,99896
7282,99947
7283,100053
7284,99947
7285,100053
7286,100000
7287,100104
7288,99896
7289,100000
7290,99947
7291,100105
7292,99895
7293,100157
7294,99896
7295,100000
7296,100000
7297,100052
7298,99948
7299,99947
7300,99948
7301,100052
7302,100105
7303,99948
7304,100000
7305,100000
7306,100000
7307,100000
7308,99947
7309,100053
7310,100052
7311,100000
7312,99948
7313,99895
7314,100105
7315,99947
7316,100053
7317,100000
7318,100052
7319,99843
7320,100052
7321,99948
7322,100052
7323,100053
7324,100104
7325,99948
7326,99948
7327,99895
7328,100157
7329,99843
7330,102188
7331,99323
7332,99687
7333,99271
7334,99636
7335,100052
7336,99948
7337,99843
7338,100157
7339,99843
7340,100157
7341,100052
7342,100000
7343,99895
7344,100000
7345,100105
7346,99948
7347,100052
7348,100000
7349,99895
7350,99948
7351,100052
7352,100157
7353,99843
7354,100000
7355,100000
7356,100105
7357,99895
7358,100105
7359,100000
7360,99843
7361,100000
7362,100209
7363,100000
7364,99948
7365,100052
7366,99896
7367,99947
7368,99948
7369,100157
7370,99843
7371,100052
7372,99948
7373,100157
7374,99843
7375,100052
7376,99948
7377,100105
7378,100052
7379,100000
7380,99948
7381,99947
7382,100000
7383,100053
7384,100104
7385,99896
7386,99947
7387,100157
7388,100000
7389,99948
7390,99948
7391,100000
7392,100000
7393,99947
7394,100105
7395,100000
7396,100000
7397,99948
7398,99947
7399,99948
7400,100105
7401,100104
7402,99948
7403,99895
7404,100157
7405,99843
7406,100000
7407,100157
7408,99896
7409,100052
7410,102187
7411,98698
7412,100052
7413,99219
7414,99948
7415,99791
7416,100053
7417,100104
7418,99896
7419,99947
7420,100053
7421,100000
7422,100000
7423,100052
7424,100000
7425,99843
7426,100157
7427,100000
7428,99948
7429,99947
7430,100105
7431,99948
7432,100000
7433,100000
7434,99947
7435,100053
7436,99895
7437,100105
7438,100000
7439,100000
7440,100052
7441,100000
7442,100000
7443,99948
7444,99947
7445,100053
7446,99947
7447,100105
7448,99843
7449,100052
7450,100053
7451,99947
7452,100105
7453,99895
7454,100053
7455,100000
7456,100052
7457,100104
7458,99896
7459,99948
7460,100000
7461,100052
7462,99895
7463,100000
7464,100157
7465,99896
7466,100000
7467,99947
7468,100053
7469,99947
7470,100105
7471,99895
7472,100000
7473,100105
7474,99948
7475,99895
7476,100105
7477,99947
7478,100053
7479,99947
7480,100053
7481,100000
7482,100000
7483,99947
7484,100105
7485,99843
7486,100157
7487,99895
7488,100105
7489,99948
7490,102187
7491,99323
7492,99687
7493,99167
7494,99792
7495,99739
7496,100105
7497,100104
7498,99791
7499,100052
7500,100000
7501,100105
7502,100000
7503,100052
7504,100000
7505,100000
7506,99948
7507,99948
7508,100052
7509,100000
7510,100052
7511,99948
7512,100000
7513,99948
7514,100000
7515,100052
7516,100052
7517,99948
7518,100104
7519,99948
7520,99843
7521,100053
7522,99947
7523,100105
7524,99895
7525,99948
7526,100105
7527,100052
7528,99948
7529,100000
7530,100000
7531,100052
7532,99791
7533,100052
7534,100052
7535,100000
7536,100053
7537,99947
7538,100105
7539,99948
7540,100000
7541,100000
7542,99947
7543,100000
7544,99948
7545,100157
7546,99843
7547,100105
7548,99947
7549,100053
7550,100000
7551,100000
7552,100052
7553,99948
7554,99947
7555,100053
7556,99947
7557,100053
7558,100000
7559,100052
7560,99895
7561,100105
7562,99843
7563,100157
7564,99895
7565,100053
7566,100052
7567,100000
7568,99843
7569,100105
7570,100052
7571,101302
7572,99687
7573,99427
7574,99532
7575,99947
7576,100105
7577,99895
7578,100053
7579,100000
7580,99947
7581,99948
7582,100052
7583,100105
7584,99895
7585,100000
7586,100053
7587,99895
7588,100052
7589,100157
7590,99791
7591,100000
7592,100105
7593,99947
7594,100000
7595,100105
7596,99843
7597,100105
7598,100000
7599,99895
7600,100105
7601,99895
7602,100209
7603,99948
7604,99843
7605,100105
7606,99895
7607,100105
7608,100052
7609,99843
7610,100052
7611,100053
7612,99947
7613,100053
7614,100052
7615,99895
7616,100053
7617,99947
7618,100053
7619,100052
7620,99895
7621,100105
7622,99948
7623,100000
7624,100000
7625,100052
7626,100000
7627,100000
7628,99895
7629,100053
7630,100000
7631,99895
7632,100052
7633,100053
7634,99947
7635,100053
7636,100000
7637,100000
7638,100000
7639,100000
7640,99947
7641,100105
7642,99843
7643,100157
7644,99948
7645,99895
7646,100105
7647,99843
7648,100209
7649,99843
7650,100052
7651,101198
7652,99688
7653,99323
7654,100052
7655,99792
7656,99947
7657,100053
7658,100052
7659,99948
7660,99895
7661,100105
7662,100000
7663,99895
7664,100209
7665,99948
7666,99895
7667,100053
7668,99947
7669,100053
7670,100000
7671,100000
7672,100104
7673,99843
7674,100053
7675,100000
7676,100052
7677,99895
7678,100000
7679,100000
7680,100053
7681,100052
7682,99895
7683,100000
7684,100105
7685,99843
7686,100105
7687,99947
7688,100105
7689,99791
7690,100157
7691,100000
7692,99895
7693,100105
7694,100104
7695,99791
7696,100105
7697,99947
7698,100105
7699,99843
7700,100157
7701,99895
7702,100053
7703,100000
7704,99947
7705,100000
7706,100053
7707,100000
7708,99947
7709,100053
7710,99947
7711,100000
7712,100000
7713,100157
7714,99896
7715,100052
7716,99895
7717,100000
7718,100105
7719,99895
7720,100053
7721,100000
7722,100104
7723,99843
7724,100053
7725,100000
7726,100052
7727,99948
7728,100000
7729,99947
7730,100053
7731,101510
7732,99635
7733,99167
7734,99740
7735,99948
7736,100052
7737,99948
7738,100000
7739,99947
7740,100000
7741,100000
7742,100105
7743,100000
7744,100000
7745,99895
7746,100000
7747,100000
7748,100053
7749,100052
7750,99843
7751,100105
7752,100000
7753,100000
7754,100052
7755,99895
7756,99948
7757,100052
7758,100000
7759,99948
7760,100052
7761,100105
7762,99948
7763,100000
7764,100000
7765,100052
7766,99895
7767,100000
7768,99896
7769,100157
7770,100104
7771,99896
7772,100000
7773,99947
7774,99948
7775,100000
7776,100052
7777,100053
7778,100000
7779,100000
7780,99947
7781,100000
7782,100000
7783,100000
7784,100105
7785,99791
7786,100052
7787,100105
7788,99895
7789,100105
7790,100052
7791,99948
7792,100000
7793,99947
7794,100053
7795,99947
7796,100157
7797,99843
7798,100053
7799,100052
7800,99948
7801,99947
7802,100105
7803,99895
7804,100000
7805,100053
7806,99843
7807,100261
7808,99791
7809,100105
7810,100052
7811,100989
7812,100000
7813,99219
7814,99896
7815,99791
7816,100000
7817,100053
7818,100052
7819,99895
7820,100053
7821,100000
7822,100052
7823,99948
7824,100000
7825,100000
7826,99947
7827,100053
7828,100000
7829,100000
7830,100000
7831,99947
7832,100105
7833,99948
7834,99895
7835,100105
7836,99947
7837,100053
7838,99947
7839,100000
7840,100000
7841,100000
7842,100053
7843,100000
7844,100000
7845,100000
7846,100052
7847,99895
7848,99948
7849,100052
7850,99948
7851,100157
7852,99843
7853,100157
7854,99895
7855,100105
7856,99895
7857,100000
7858,100105
7859,99948
7860,99843
7861,100104
7862,99948
7863,100157
7864,99895
7865,99948
7866,100105
7867,99947
7868,100000
7869,100105
7870,99895
7871,99948
7872,100157
7873,100000
7874,99948
7875,100052
7876,99843
7877,100157
7878,99895
7879,100053
7880,99895
7881,100365
7882,99844
7883,99843
7884,100105
7885,99948
7886,100052
7887,99948
7888,99895
7889,100000
7890,100052
7891,100886
7892,100208
7893,99063
7894,99948
7895,99948
7896,100000
7897,100052
7898,99948
7899,100000
7900,100052
7901,100000
7902,100000
7903,99948
7904,100000
7905,99843
7906,100157
7907,99947
7908,99948
7909,100000
7910,100052
7911,100000
7912,100053
7913,100000
7914,99947
7915,100053
7916,99947
7917,100105
7918,99895
7919,100105
7920,99948
7921,100052
7922,99895
7923,100000
7924,100105
7925,99843
7926,100105
7927,99895
7928,100105
7929,99947
7930,100053
7931,100052
7932,99895
7933,100000
7934,99948
7935,100105
7936,100052
7937,99948
7938,99947
7939,99948
7940,100105
7941,99947
7942,100105
7943,100000
7944,99895
7945,100053
7946,100052
7947,99948
7948,100000
7949,100052
7950,99843
7951,100105
7952,100000
7953,99947
7954,100053
7955,99947
7956,100000
7957,100053
7958,100000
7959,100000
7960,99947
7961,100053
7962,100000
7963,100052
7964,99895
7965,100053
7966,99947
7967,100053
7968,100000
7969,99947
7970,100053
7971,101510
7972,99531
7973,99219
7974,99844
7975,99791
7976,100052
7977,100053
7978,100052
7979,99895
7980,100000
7981,100053
7982,100052
7983,99895
7984,100053
7985,99895
7986,100000
7987,100052
7988,100157
7989,99843
7990,100053
7991,100052
7992,99948
7993,100104
7994,99896
7995,99895
7996,100105
7997,100000
7998,99947
7999,100105
8000,99895
8001,100053
8002,100000
8003,99947
8004,100000
8005,100053
8006,100000
8007,100052
8008,100000
8009,100052
8010,99896
8011,100052
8012,99895
8013,99948
8014,100052
8015,100105
8016,99948
8017,100052
8018,100000
8019,99895
8020,99948
8021,100157
8022,100000
8023,100052
8024,99843
8025,100157
8026,99896
8027,100052
8028,100000
8029,99843
8030,100052
8031,100105
8032,100052
8033,99791
8034,100157
8035,99948
8036,100000
8037,99895
8038,100105
8039,99843
8040,100157
8041,99947
8042,100053
8043,100052
8044,99895
8045,100000
8046,100000
8047,100053
8048,100052
8049,99895
8050,99948
8051,101146
8052,99948
8053,99323
8054,99740
8055,99948
8056,100052
8057,99948
8058,100000
8059,100000
8060,99895
8061,100105
8062,100052
8063,99948
8064,100000
8065,100000
8066,99895
8067,100209
8068,99843
8069,100053
8070,100052
8071,99843
8072,100105
8073,100000
8074,100104
8075,100000
8076,99948
8077,99895
8078,100053
8079,99947
8080,100053
8081,99947
8082,100053
8083,100052
8084,99948
8085,100000
8086,99947
8087,100053
8088,100052
8089,99948
8090,100000
8091,100000
8092,99947
8093,100053
8094,100000
8095,100000
8096,100104
8097,100000
8098,99843
8099,100000
8100,100000
8101,100105
8102,99895
8103,100000
8104,100105
8105,99948
8106,100052
8107,99895
8108,100053
8109,100000
8110,100000
8111,99947
8112,100000
8113,100105
8114,99895
8115,100105
8116,99895
8117,100000
8118,100105
8119,99843
8120,100157
8121,100000
8122,100000
8123,100000
8124,99895
8125,100053
8126,99947
8127,99948
8128,100105
8129,100104
8130,99896
8131,100989
8132,100000
8133,99271
8134,99844
8135,99896
8136,100052
8137,99948
8138,100052
8139,99948
8140,100052
8141,99948
8142,100052
8143,100000
8144,99843
8145,100105
8146,100000
8147,100000
8148,100000
8149,99895
8150,100052
8151,100000
8152,100105
8153,100000
8154,99895
8155,100053
8156,99947
8157,100053
8158,99947
8159,100000
8160,100053
8161,99843
8162,100157
8163,100000
8164,99843
8165,100209
8166,99948
8167,100000
8168,99947
8169,100105
8170,99948
8171,99947
8172,100105
8173,100052
8174,99843
8175,100105
8176,99843
8177,100052
8178,100053
8179,99947
8180,99948
8181,100105
8182,100000
8183,100000
8184,100104
8185,99948
8186,99895
8187,100053
8188,100000
8189,100000
8190,100052
8191,100000
8192,99948
8193,100000
8194,99947
8195,100053
8196,100000
8197,100000
8198,100052
8199,99843
8200,100052
8201,100000
8202,100105
8203,100000
8204,99843
8205,100105
8206,99947
8207,99896
8208,100104
8209,100000
8210,100053
8211,101197
8212,99844
8213,99219
8214,99687
8215,100000
8216,100000
8217,100105
8218,100000
8219,99843
8220,100000
8221,100105
8222,99947
8223,100000
8224,100105
8225,99895
8226,100105
8227,99948
8228,99947
8229,100000
8230,100053
8231,99791
8232,100209
8233,100052
8234,99895
8235,100105
8236,99843
8237,100052
8238,100053
8239,100052
8240,99895
8241,100000
8242,100000
8243,100000
8244,100053
8245,100000
8246,100000
8247,100000
8248,100000
8249,99947
8250,100053
8251,100052
8252,100000
8253,99843
8254,100105
8255,99947
8256,100053
8257,99895
8258,100105
8259,100000
8260,99895
8261,100052
8262,100105
8263,99843
8264,100105
8265,100052
8266,99895
8267,100000
8268,100053
8269,100000
8270,99947
8271,100105
8272,100052
8273,100000
8274,99896
8275,99947
8276,100053
8277,100000
8278,100000
8279,100000
8280,100000
8281,100000
8282,100052
8283,99895
8284,100053
8285,99895
8286,100000
8287,100105
8288,100052
8289,99843
8290,100105
8291,101562
8292,99427
8293,99531
8294,99532
8295,100000
8296,99948
8297,99895
8298,100209
8299,99896
8300,100000
8301,100104
8302,99948
8303,99948
8304,99947
8305,100000
8306,100105
8307,100000
8308,99843
8309,100000
8310,100105
8311,100052
8312,99948
8313,100052
8314,99895
8315,100105
8316,100000
8317,99948
8318,100052
8319,99895
8320,100105
8321,100000
8322,100104
8323,99739
8324,100105
8325,100000
8326,100052
8327,99948
8328,99947
8329,100053
8330,99947
8331,100000
8332,100105
8333,100000
8334,99843
8335,100052
8336,100000
8337,100157
8338,100000
8339,99896
8340,100104
8341,99739
8342,100157
8343,100052
8344,99948
8345,100052
8346,99895
8347,100000
8348,100105
8349,99895
8350,100000
8351,99844
8352,100261
8353,99948
8354,100000
8355,100052
8356,99948
8357,100000
8358,100000
8359,100052
8360,99895
8361,100105
8362,99843
8363,100157
8364,99948
8365,100000
8366,99947
8367,100053
8368,99947
8369,100105
8370,99948
8371,101302
8372,99687
8373,99375
8374,99792
8375,99844
8376,99947
8377,100053
8378,99947
8379,100053
8380,100104
8381,99948
8382,99843
8383,100209
8384,99843
8385,100053
8386,100052
8387,99948
8388,99947
8389,100000
8390,100105
8391,99843
8392,100157
8393,99895
8394,100000
8395,99948
8396,100052
8397,100000
8398,99948
8399,100000
8400,100000
8401,100000
8402,100105
8403,100000
8404,99947
8405,100053
8406,99947
8407,100053
8408,99947
8409,99948
8410,99948
8411,100104
8412,100000
8413,100105
8414,99895
8415,100000
8416,100000
8417,99948
8418,100157
8419,99948
8420,99947
8421,100053
8422,100000
8423,100000
8424,99947
8425,100105
8426,100000
8427,100000
8428,99843
8429,100052
8430,100053
8431,99895
8432,100000
8433,100105
8434,100000
8435,100000
8436,99947
8437,100105
8438,99948
8439,100000
8440,100052
8441,99791
8442,100209
8443,99948
8444,100000
8445,99895
8446,100157
8447,100000
8448,99843
8449,100105
8450,99947
8451,101042
8452,100104
8453,99271
8454,99740
8455,99948
8456,100052
8457,99843
8458,99948
8459,100209
8460,99843
8461,99948
8462,100209
8463,99896
8464,100000
8465,99947
8466,100105
8467,99895
8468,100053
8469,100052
8470,99948
8471,99895
8472,100105
8473,100052
8474,99791
8475,100209
8476,99948
8477,99895
8478,100105
8479,100000
8480,100052
8481,99948
8482,100000
8483,99947
8484,100053
8485,100000
8486,100104
8487,99843
8488,100053
8489,100000
8490,99947
8491,100053
8492,100000
8493,99947
8494,100105
8495,99895
8496,99948
8497,100105
8498,100000
8499,99947
8500,100000
8501,100053
8502,100000
8503,99947
8504,100000
8505,99948
8506,100105
8507,100052
8508,100000
8509,99895
8510,99948
8511,100157
8512,99948
8513,100052
8514,100000
8515,99895
8516,99948
8517,100000
8518,100105
8519,99947
8520,100053
8521,99947
8522,99948
8523,100052
8524,100053
8525,100000
8526,100000
8527,100000
8528,99947
8529,100157
8530,99843
8531,101563
8532,99844
8533,99062
8534,99688
8535,100000
8536,99843
8537,100053
8538,100000
8539,99947
8540,100157
8541,99843
8542,100053
8543,99843
8544,100157
8545,100052
8546,99948
8547,100000
8548,99895
8549,100105
8550,99947
8551,100000
8552,100053
8553,100052
8554,100000
8555,99791
8556,100157
8557,100000
8558,100052
8559,100000
8560,99895
8561,100105
8562,99948
8563,100104
8564,99948
8565,100000
8566,99948
8567,100052
8568,100052
8569,99896
8570,100104
8571,99896
8572,100000
8573,99895
8574,100105
8575,99947
8576,100053
8577,99895
8578,100157
8579,99895
8580,100105
8581,100000
8582,99948
8583,100052
8584,99948
8585,100052
8586,99895
8587,100000
8588,100053
8589,99895
8590,100052
8591,100053
8592,99895
8593,100052
8594,100105
8595,99948
8596,99947
8597,100157
8598,99948
8599,99895
8600,100000
8601,99948
8602,100052
8603,100000
8604,100053
8605,100000
8606,99947
8607,100000
8608,99948
8609,100157
8610,99948
8611,101250
8612,99739
8613,99427
8614,99792
8615,99792
8616,100000
8617,100000
8618,100052
8619,100104
8620,99844
8621,99947
8622,100053
8623,100000
8624,99947
8625,100000
8626,100000
8627,100053
8628,100000
8629,100052
8630,99843
8631,100052
8632,99948
8633,100157
8634,100052
8635,99896
8636,99895
8637,100105
8638,100000
8639,100000
8640,100000
8641,100000
8642,100000
8643,100052
8644,99948
8645,100052
8646,99895
8647,100000
8648,100000
8649,100105
8650,99948
8651,100000
8652,99895
8653,100105
8654,100000
8655,99947
8656,100053
8657,99843
8658,100157
8659,99947
8660,100000
8661,100053
8662,100000
8663,99895
8664,100105
8665,100000
8666,100052
8667,99791
8668,100104
8669,100105
8670,99948
8671,99947
8672,100000
8673,100105
8674,99948
8675,100000
8676,100000
8677,99895
8678,100105
8679,100156
8680,99791
8681,100000
8682,100053
8683,99843
8684,100157
8685,99895
8686,100157
8687,99895
8688,100053
8689,100104
8690,99791
8691,101667
8692,99427
8693,99375
8694,99688
8695,99895
8696,100157
8697,99948
8698,100000
8699,99895
8700,100105
8701,99948
8702,99947
8703,100053
8704,100000
8705,99947
8706,100053
8707,100000
8708,99947
8709,100157
8710,99948
8711,99895
8712,100105
8713,99843
8714,100000
8715,100157
8716,99948
8717,100000
8718,100104
8719,99739
8720,100052
8721,100157
8722,100000
8723,99843
8724,99948
8725,100209
8726,100052
8727,99843
8728,100157
8729,99791
8730,100105
8731,100052
8732,100000
8733,99948
8734,100000
8735,99895
8736,100000
8737,100105
8738,99947
8739,100053
8740,100000
8741,99947
8742,100053
8743,99947
8744,100157
8745,99896
8746,99947
8747,100053
8748,100000
8749,99947
8750,99948
8751,100000
8752,100000
8753,100052
8754,100000
8755,100157
8756,99896
8757,99947
8758,100000
8759,100000
8760,100000
8761,100053
8762,100000
8763,99895
8764,100105
8765,99895
8766,100157
8767,99843
8768,100157
8769,99843
8770,100105
8771,101718
8772,99532
8773,99375
8774,99531
8775,99844
8776,99895
8777,100052
8778,99948
8779,100052
8780,99948
8781,100105
8782,99947
8783,100053
8784,100000
8785,99947
8786,100105
8787,99895
8788,100000
8789,100053
8790,99947
8791,99948
8792,100052
8793,99948
8794,100052
8795,99948
8796,100105
8797,100000
8798,99947
8799,100053
8800,99947
8801,100053
8802,99947
8803,100157
8804,99843
8805,99948
8806,100157
8807,99895
8808,100053
8809,99947
8810,100053
8811,100000
8812,100000
8813,100052
8814,99948
8815,100052
8816,99843
8817,100105
8818,100104
8819,99739
8820,100157
8821,100052
8822,99895
8823,100000
8824,100157
8825,99896
8826,100000
8827,100000
8828,100000
8829,100052
8830,99948
8831,99895
8832,100105
8833,99895
8834,100157
8835,99948
8836,100052
8837,99739
8838,100261
8839,100000
8840,100052
8841,99843
8842,100053
8843,99895
8844,100052
8845,100053
8846,100052
8847,99895
8848,100105
8849,99948
8850,99895
8851,101146
8852,100104
8853,99167
8854,99688
8855,100104
8856,100052
8857,99791
8858,100053
8859,99947
8860,100105
8861,99895
8862,100105
8863,100000
8864,99843
8865,100209
8866,99843
8867,100053
8868,100000
8869,99895
8870,100157
8871,100000
8872,99895
8873,100000
8874,100053
8875,100000
8876,100000
8877,100000
8878,100000
8879,99947
8880,100209
8881,99791
8882,100678
8883,99479
8884,99896
8885,99947
8886,100157
8887,99896
8888,100000
8889,99895
8890,100052
8891,100000
8892,100053
8893,100104
8894,99791
8895,100209
8896,99896
8897,100000
8898,100052
8899,99948
8900,99947
8901,100105
8902,99948
8903,99947
8904,99948
8905,100157
8906,100000
8907,99948
8908,100156
8909,99739
8910,100105
8911,100052
8912,99843
8913,100105
8914,100000
8915,100052
8916,99895
8917,100053
8918,100000
8919,100052
8920,99895
8921,100053
8922,99895
8923,100157
8924,99895
8925,100000
8926,100053
8927,99947
8928,100105
8929,99895
8930,100053
8931,101406
8932,99687
8933,99375
8934,99636
8935,100000
8936,99843
8937,100000
8938,100105
8939,99948
8940,100052
8941,99843
8942,100105
8943,99843
8944,100157
8945,100000
8946,100000
8947,99947
8948,100000
8949,100000
8950,100000
8951,100053
8952,100052
8953,99895
8954,99948
8955,100052
8956,100053
8957,100000
8958,100000
8959,99947
8960,100105
8961,100000
8962,99895
8963,99948
8964,100105
8965,99947
8966,100105
8967,100000
8968,99843
8969,100157
8970,99948
8971,100000
8972,100052
8973,99843
8974,100105
8975,99947
8976,99948
8977,100105
8978,100052
8979,100000
8980,99948
8981,100000
8982,100000
8983,100052
8984,100000
8985,99948
8986,100052
8987,99843
8988,100105
8989,100052
8990,99895
8991,100105
8992,100000
8993,99791
8994,100104
8995,99948
8996,100052
8997,100053
8998,99895
8999,100157
9000,99895
9001,100105
9002,99895
9003,100105
9004,100000
9005,99895
9006,99896
9007,100157
9008,99895
9009,100105
9010,100000
9011,101041
9012,100000
9013,99167
9014,99896
9015,99896
9016,100052
9017,99948
9018,99947
9019,100157
9020,99948
9021,100000
9022,100052
9023,99948
9024,99948
9025,100000
9026,100052
9027,100000
9028,99895
9029,100053
9030,99895
9031,100052
9032,100105
9033,99948
9034,100052
9035,100000
9036,99895
9037,99948
9038,100052
9039,99948
9040,100209
9041,99948
9042,100052
9043,100052
9044,99896
9045,100000
9046,100000
9047,99895
9048,100053
9049,100000
9050,100052
9051,100000
9052,99895
9053,100053
9054,100104
9055,99843
9056,100105
9057,99895
9058,100053
9059,100000
9060,99947
9061,100053
9062,100052
9063,100000
9064,99895
9065,100053
9066,99947
9067,100053
9068,100104
9069,99791
9070,100157
9071,99843
9072,100157
9073,99895
9074,100105
9075,99895
9076,100000
9077,100000
9078,100053
9079,99843
9080,100157
9081,100000
9082,100052
9083,99843
9084,100261
9085,99844
9086,99947
9087,100000
9088,100105
9089,100000
9090,99948
9091,101562
9092,99583
9093,99323
9094,99792
9095,99844
9096,99896
9097,100000
9098,100052
9099,99895
9100,100000
9101,100105
9102,99895
9103,100157
9104,99791
9105,100105
9106,100052
9107,100000
9108,99948
9109,99947
9110,100053
9111,100052
9112,99948
9113,100000
9114,100000
9115,100052
9116,99895
9117,100000
9118,100053
9119,99947
9120,100105
9121,99948
9122,99947
9123,100000
9124,100000
9125,100000
9126,100053
9127,100000
9128,100000
9129,99895
9130,100157
9131,99895
9132,100053
9133,100052
9134,99895
9135,100053
9136,99947
9137,100105
9138,99948
9139,100052
9140,99895
9141,100105
9142,99948
9143,100000
9144,100000
9145,99947
9146,100105
9147,100000
9148,99895
9149,99844
9150,100261
9151,100052
9152,99843
9153,100000
9154,100000
9155,100105
9156,99895
9157,100105
9158,99895
9159,100105
9160,99948
9161,99947
9162,100000
9163,100000
9164,99948
9165,100105
9166,99895
9167,100052
9168,100157
9169,99687
9170,100261
9171,101510
9172,99375
9173,99323
9174,99792
9175,99948
9176,99947
9177,100000
9178,100053
9179,100052
9180,99895
9181,100105
9182,99895
9183,99948
9184,99948
9185,100209
9186,100000
9187,100000
9188,100000
9189,99948
9190,99947
9191,100000
9192,100053
9193,100000
9194,100000
9195,99947
9196,100000
9197,100000
9198,99948
9199,100052
9200,100000
9201,100053
9202,99895
9203,100000
9204,100105
9205,100000
9206,100052
9207,99843
9208,100105
9209,100052
9210,100000
9211,99895
9212,100053
9213,99739
9214,100261
9215,99895
9216,100000
9217,100052
9218,100053
9219,99895
9220,100000
9221,100052
9222,99948
9223,100209
9224,99895
9225,99948
9226,100052
9227,99948
9228,99896
9229,99948
9230,100261
9231,99947
9232,100000
9233,100157
9234,99739
9235,100052
9236,100052
9237,100000
9238,99948
9239,100052
9240,99896
9241,100052
9242,100105
9243,99843
9244,100000
9245,99948
9246,100052
9247,100000
9248,100104
9249,100000
9250,99948
9251,101250
9252,99740
9253,99427
9254,99740
9255,99895
9256,100105
9257,99948
9258,99947
9259,100000
9260,100000
9261,100000
9262,99948
9263,100052
9264,100000
9265,100053
9266,100000
9267,99947
9268,100053
9269,99895
9270,100052
9271,99896
9272,100052
9273,99948
9274,100052
9275,100052
9276,100000
9277,100000
9278,100000
9279,100000
9280,100000
9281,100053
9282,100052
9283,99895
9284,100053
9285,100000
9286,100000
9287,99895
9288,100000
9289,100105
9290,99895
9291,100052
9292,99948
9293,100000
9294,100105
9295,99895
9296,100052
9297,99948
9298,100105
9299,100000
9300,99895
9301,100105
9302,100000
9303,100000
9304,100000
9305,100052
9306,99895
9307,100000
9308,99844
9309,100104
9310,100105
9311,99895
9312,100000
9313,100157
9314,99843
9315,100209
9316,99896
9317,100000
9318,100000
9319,99895
9320,100105
9321,99947
9322,99948
9323,100105
9324,99895
9325,100052
9326,100053
9327,99947
9328,100000
9329,100053
9330,99843
9331,101667
9332,99792
9333,98906
9334,99844
9335,99895
9336,100000
9337,100105
9338,99948
9339,99895
9340,100052
9341,100000
9342,100000
9343,100000
9344,99948
9345,100000
9346,100052
9347,99948
9348,100105
9349,99895
9350,100000
9351,100052
9352,100053
9353,99947
9354,100000
9355,100000
9356,99948
9357,100052
9358,100053
9359,99895
9360,100052
9361,99896
9362,100052
9363,100052
9364,99948
9365,100105
9366,100000
9367,99947
9368,99948
9369,100105
9370,99947
9371,100105
9372,99948
9373,99947
9374,100000
9375,100053
9376,99947
9377,99948
9378,99948
9379,100104
9380,100000
9381,100105
9382,99948
9383,99947
9384,100053
9385,100052
9386,99948
9387,100052
9388,99895
9389,100000
9390,100053
9391,99947
9392,100000
9393,100000
9394,99948
9395,100052
9396,100000
9397,99948
9398,100052
9399,100000
9400,100000
9401,99948
9402,100052
9403,100000
9404,99948
9405,99948
9406,100209
9407,99843
9408,100105
9409,100000
9410,99895
9411,100886
9412,100156
9413,99167
9414,99896
9415,99895
9416,100052
9417,100053
9418,99895
9419,100000
9420,100052
9421,99948
9422,100105
9423,100000
9424,100052
9425,99895
9426,99948
9427,100052
9428,99948
9429,100052
9430,100000
9431,99948
9432,100105
9433,99895
9434,100052
9435,100053
9436,99895
9437,100052
9438,100000
9439,100053
9440,99895
9441,100105
9442,99843
9443,100104
9444,100053
9445,100000
9446,99947
9447,99896
9448,100104
9449,100000
9450,100053
9451,99895
9452,100105
9453,99843
9454,100052
9455,100105
9456,99947
9457,99844
9458,100209
9459,99947
9460,99948
9461,101407
9462,99739
9463,99115
9464,100000
9465,99896
9466,99843
9467,100052
9468,100053
9469,100000
9470,99947
9471,100105
9472,99791
9473,100104
9474,99948
9475,100052
9476,99896
9477,100104
9478,99896
9479,100104
9480,100105
9481,99895
9482,99896
9483,100209
9484,99895
9485,99948
9486,100105
9487,99895
9488,100157
9489,99843
9490,99948
9491,101198
9492,99792
9493,99427
9494,99635
9495,100105
9496,99895
9497,100052
9498,100000
